Time,Temperature,Humidity,Voltage,LED_Red,LED_Yellow,LED_Blue
2025-09-28 01:06:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:06:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:07:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:08:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:09:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:10:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:11:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:12:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:13:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:14:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:15:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:16:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 01:17:51,39.59,33.155,2.3924193548387094,-,OFF,ON
